"5;2009;CLAAS;ARION 640;932;ABD;X;08317;000;1;129"
"5;2009;AGCO (F);MF 6475;3040;AFR;X;16061;000;1;117"
"5;2009;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;16061;000;1;18"
"5;2009;SONST KFZ HERST (MIT WMI);UNBEKANNT;901;000;X;16061;000;1;36"
"5;2009;CLAAS;ARION 640;932;AAW;X;16061;000;1;129"
"5;2009;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16061;000;1;25"
"5;2009;CNH (L);NEW HOLLAND T7050;4117;AIL;X;16061;000;1;177"
"5;2009;AGCO (D);FENDT 820 VARIO;8749;ABE;X;16061;000;1;152"
"5;2009;DEERE (USA);3720;1128;ABL;X;16062;000;1;32"
"5;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;14625;000;1;91"
"5;2009;MITSUBISHI (J);UNBEKANNT;7107;000;X;14626;000;1;13"
"5;2009;ISEKI (J);UNBEKANNT;7112;000;X;14626;000;1;12"
"5;2009;CNH (L);KOMPAKT 4085;5047;AKP;X;14626;000;2;63"
"5;2009;AGCO (GB);UNBEKANNT;2063;000;X;14626;000;1;32"
"6;2009;AGCO (D);FENDT 209S;8749;ACM;X;09375;000;1;70"
"4;2009;SAME DEUTZ-FAHR;;8819;ACC;X;09275;000;1;135"
"4;2009;SAME (I);;4041;ACP;X;09275;000;1;61"
"4;2009;AGCO (D);FENDT 936 VARIO;8749;AAY;X;09275;000;1;261"
"6;2009;SAME (I);AGROTRON K 410,IRON 100,.;88190;ACY;X;08325;000;1;73"
"6;2009;ISEKI (J);UNBEKANNT;7112;000;X;08325;000;1;25"
"7;2009;AGCO (D);FENDT 922 VARIO;8749;AAU;X;06611;000;1;172"
"7;2009;AGCO (D);FENDT 927 VARIO;8749;AAX;X;06611;000;2;194"
"7;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;06611;000;1;217"
"6;2009;CNH (L);PUMA 115, PUMA 140;5047;AJT;X;09574;000;1;104"
"6;2009;AGCO (D);FENDT 310 VARIO;8749;AAH;X;09574;000;1;73"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 87;8819;ABN;X;09574;000;1;66"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;09574;000;1;50"
"6;2009;DEERE (USA);2720;1128;AGJ;X;09574;000;1;22"
"6;2009;CNH (L);JX60;5047;AOD;X;09574;000;1;53"
"6;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09575;000;1;91"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 87;8819;ABN;X;09575;000;2;66"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;09575;000;1;50"
"6;2009;CNH (L);T4020V;4117;ANO;X;09575;000;1;48"
"6;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09575;000;1;91"
"6;2009;CNH (L);QUANTUM 65C;5047;AMY;X;09575;000;1;48"
"6;2009;AGCO (D);FENDT 309 VARIO;8749;AAG;X;09575;000;1;69"
"6;2009;DEERE (USA);5100R;1128;AAB;X;09575;000;1;74"
"6;2009;CNH (L);TD5040;4117;ALU;X;09576;000;1;65"
"6;2009;CNH (L);QUANTUM 65C;5047;AMY;X;09576;000;1;48"
"6;2009;CNH (L);TD5010;4117;ANV;X;09576;000;1;44"
"6;2009;AGCO (D);FENDT 311 VARIO;8749;AAI;X;09576;000;1;84"
"6;2009;AGCO (D);FENDT 209S;8749;ACM;X;09576;000;1;70"
"6;2009;VALTRA (FIN);UNBEKANNT;9407;000;X;09576;000;1;123"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;09777;000;1;50"
"6;2009;AGCO (D);FENDT 310 VARIO;8749;AAH;X;09777;000;1;73"
"6;2009;CNH (L);JX60;5047;AOB;X;09777;000;1;44"
"6;2009;ARGO (I);POWERFARM 90..,C 90 MAX;1211;ACS;X;09777;000;1;61"
"6;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09777;000;1;91"
"6;2009;KUBOTA (J);RTV900;7113;AAB;X;09777;000;1;15"
"6;2009;PFANZELT;UNBEKANNT;1257;000;X;09777;000;1;132"
"6;2009;PFANZELT;UNBEKANNT;1257;000;X;09777;000;1;144"
"6;2009;SAME (I);;88190;ACW;X;09778;000;1;82"
"6;2009;DEERE (USA);6330;1128;AFL;X;09778;000;1;77"
"6;2009;SAME (I);;4041;ADK;X;09778;000;1;37"
"6;2009;AGCO (F);MF 5455;3040;AHB;X;09778;000;1;86"
"6;2009;CNH (L);JX60;5047;AOD;X;09778;000;1;53"
"6;2009;AGCO (D);FENDT 309 VARIO;8749;AAG;X;09778;000;1;69"
"6;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09778;000;1;91"
"3;2009;DEERE (USA);6630;1128;ADQ;X;12065;000;1;111"
"3;2009;DEERE (USA);6830;1128;ADR;X;12065;000;1;123"
"6;2009;CLAAS;UNBEKANNT;932;000;X;03251;000;1;56"
"6;2009;CNH (L);KOMPAKT 4095;5047;AKM;X;09274;000;1;71"
"6;2009;CNH (L);9105 MT;5047;AOG;X;09274;000;2;74"
"6;2009;AGCO (D);FENDT 413 VARIO;8749;ABV;X;09274;000;1;98"
"6;2009;AGCO (D);FENDT 922 VARIO;8749;AAU;X;09274;000;1;172"
"6;2009;CLAAS;ARES 556;932;167;X;09274;000;1;76"
"6;2009;AGCO (F);UNBEKANNT;3040;000;X;09274;000;1;74"
"6;2009;AGCO (D);FENDT 311 VARIO;8749;AAI;X;09274;000;1;84"
"6;2009;DEERE (USA);6330;1128;ADN;X;09274;000;1;87"
"6;2009;AGCO (F);UNBEKANNT;3040;000;X;09274;000;1;74"
"6;2009;CNH (L);T5040;4117;ALH;X;09274;000;1;63"
"6;2009;AGCO (D);FENDT 209V;8749;ACH;X;08212;000;3;70"
"6;2009;AGCO (D);FENDT 208P;8749;ACN;X;08212;000;1;63"
"6;2009;CNH (L);6150 CVT;5047;AHN;X;08215;000;1;111"
"6;2009;AGCO (D);FENDT 412 VARIO;8749;ABP;X;08215;000;1;91"
"6;2009;CLAAS;ARION 640;932;ABD;X;08215;000;1;129"
"6;2009;SAME (I);;88190;ADI;X;08215;000;1;63"
"6;2009;CNH (L);6140 PROFI/6140 PROFI X;5047;AGW;X;08215;000;1;104"
"6;2009;STANDARD MOTOR (RC);UNBEKANNT;7458;000;X;08215;000;1;31"
"6;2009;DAIMLER (D);UNBEKANNT;1313;000;X;08215;000;1;130"
"6;2009;DEERE (USA);UNBEKANNT;1128;000;X;08216;000;1;18"
"6;2009;KUBOTA (J);UNBEKANNT;7113;000;X;08216;000;1;55"
"6;2009;CARRARO (I);UNBEKANNT;4027;000;X;08216;000;1;27"
"6;2009;AGCO (D);FENDT 207 V;8749;ACB;X;08216;000;1;55"
"6;2009;CNH (L);JX60;5047;AOB;X;08221;000;1;44"
"6;2009;KE 200H;UNBEKANNT;900;000;X;08222;000;1;14"
"6;2009;DEERE (USA);6930;1128;AEE;X;08222;000;1;134"
"6;2009;CNH (L);T6030;4117;AFZ;X;05562;000;1;86"
"6;2009;CNH (L);NEW HOLLAND TL90A;4117;ADU;X;05566;000;1;67"
"6;2009;CNH (L);NEW HOLLAND T7050;4117;AIL;X;05566;000;1;177"
"6;2009;CNH (L);T5050;4117;ALF;X;05566;000;1;71"
"6;2009;CNH (L);TD5040;4117;ALU;X;05566;000;1;65"
"5;2009;ISEKI (J);UNBEKANNT;7112;000;X;06412;000;3;28"
"5;2009;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;06414;000;1;82"
"4;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;10046;000;1;152"
"4;2009;AGCO (F);6480;3040;AEZ;X;10046;000;1;120"
"5;2009;CNH (L);CVX 150;5047;AFQ;X;06414;000;1;111"
"5;2009;CNH (L);MAXXUM 115;5047;AGO;X;09176;000;1;86"
"5;2009;CNH (L);JX60;5047;AOB;X;09176;000;1;44"
"5;2009;AGCO (D);FENDT 712 VARIO;8749;ABL;X;09176;000;1;97"
"5;2009;DEERE (USA);7530;1128;ADU;X;14522;000;1;151"
"5;2009;CNH (L);6225;5047;AMN;X;14522;000;1;181"
"5;2009;KUBOTA (J);B1410;7113;213;X;14522;000;1;9"
"5;2009;AGCO (F);MF 8480;3040;ABJ;X;14522;000;1;216"
"6;2009;SONSTIGE;UNBEKANNT;900;000;X;08126;000;1;97"
"6;2009;DEERE (USA);5100R;1128;AAB;X;08126;000;1;74"
"6;2009;DEERE (USA);7530;1128;AEG;X;08126;000;1;151"
"6;2009;AGCO (F);MF 5435,MF 5445,MF 5455;3040;AGX;X;08126;000;1;74"
"6;2009;DEERE (USA);GATOR TS;1128;AGH;X;08127;000;1;7"
"5;2009;AGCO (D);FENDT 209 S;8749;AAS;X;14626;000;1;70"
"5;2009;SAME DEUTZ-FAHR;AGROTRON..,DIAMOND..,R8..;8819;ABW;X;14626;000;1;198"
"5;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;14627;000;1;152"
"5;2009;CNH (L);LM5040,.50,.60,.70,.80;4117;ALS;X;14627;000;4;88"
"5;2009;CNH (L);TD5040;4117;ALU;X;14627;000;1;65"
"5;2009;DEERE (USA);6330,6325;1128;AFT;X;09375;000;1;77"
"5;2009;CNH (L);T4030;4117;AMS;X;09375;000;1;57"
"5;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;09375;000;1;152"
"5;2009;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;09375;000;1;82"
"5;2009;SAME (I);AGROTRON K 430,IRON 125,.;88190;ADA;X;09375;000;1;93"
"5;2009;SAME (I);AGRO.K610,IRON,R6.,XM 115;88190;ADB;X;09375;000;1;87"
"5;2009;SAME DEUTZ-FAHR;;8819;ACB;X;09375;000;1;129"
"5;2009;DEERE (USA);6330;1128;AFL;X;09375;000;1;77"
"5;2009;DEERE (USA);6430;1128;AFM;X;09375;000;1;96"
"5;2009;DEERE (USA);5090R;1128;AGP;X;09375;000;1;67"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;09376;000;2;50"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;09376;000;1;50"
"6;2009;CLAAS;UNBEKANNT;932;000;X;09376;000;1;64"
"6;2009;CLAAS;ARES 556;932;167;X;07137;000;1;76"
"6;2009;DEERE (USA);6830;1128;ADR;X;07137;000;1;123"
"6;2009;SAME (I);SAME DORADO 70;4041;ACS;X;07137;000;1;52"
"6;2009;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;07137;000;1;82"
"6;2009;CNH (L);T 4050 F;4117;AMC;X;05566;000;1;71"
"6;2009;CNH (L);T4020;4117;AMQ;X;05566;000;1;48"
"6;2009;CNH (L);TD5010;4117;ANV;X;05566;000;1;44"
"6;2009;CNH (L);TD5020;4117;ANX;X;05566;000;1;53"
"6;2009;DEERE (USA);3720;1128;ABL;X;05566;000;1;32"
"6;2009;DEERE (USA);7430;1128;ADT;X;05566;000;1;144"
"6;2009;DEERE (USA);7530;1128;AEG;X;05566;000;1;151"
"6;2009;DEERE (USA);GATOR XUV;1128;AGK;X;05566;000;1;16"
"6;2009;DEERE (USA);4720;1128;AGN;X;05566;000;1;42"
"6;2009;DEERE (USA);6630;1128;ADQ;X;05566;000;1;111"
"6;2009;AGCO (D);FENDT 310 VARIO;8749;AAH;X;05566;000;1;73"
"6;2009;CNH (L);MAXXUM 115;5047;AGJ;X;05566;000;1;86"
"6;2009;CLAAS;AXION 840 CVT;932;ABL;X;05566;000;2;180"
"2;2009;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;03251;000;1;59"
"2;2009;CNH (L);T7540;4117;AFX;X;03251;000;1;129"
"2;2009;CLAAS;UNBEKANNT;932;000;X;03251;000;1;113"
"2;2009;AGCO (F);MF 5455;3040;282;X;03251;000;1;74"
"2;2009;AGCO (D);FENDT 716 VARIO;8749;ABA;X;03251;000;1;123"
"2;2009;AGCO (D);FENDT 716 VARIO;8749;ABI;X;03252;000;1;123"
"3;2009;CNH (L);TD5040;4117;ALU;X;03461;000;1;65"
"3;2009;CLAAS;UNBEKANNT;932;000;X;03461;000;1;64"
"3;2009;SAME DEUTZ-FAHR;AGROTRON..,DIAMOND..,R8..;8819;ABV;X;03461;000;1;178"
"3;2009;CLAAS;UNBEKANNT;932;000;X;03155;000;1;268"
"3;2009;AGCO (D);FENDT 718 VARIO;8749;ABH;X;03155;000;1;133"
"4;2009;SAME (I);AGROTRON K 430,IRON 125,.;88190;ADA;X;09273;000;1;93"
"4;2009;DEERE (USA);6830;1128;AFH;X;09273;000;1;105"
"4;2009;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;09273;000;1;124"
"4;2009;DAIMLER (D);U300,U290;1313;AKX;X;09273;000;1;130"
"7;2009;HOLDER,METZINGEN;UNBEKANNT;221;000;X;07141;000;1;13"
"7;2009;AGCO (F);MF 5475;3040;AGJ;X;07141;000;1;108"
"7;2009;STANDARD MOTOR (RC);UNBEKANNT;7458;000;X;07143;000;1;35"
"7;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;07143;000;1;50"
"7;2009;SAME DEUTZ-FAHR;TIGER 60,REKORD 60,.....;8819;ACD;X;07143;000;1;39"
"7;2009;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;07143;000;1;124"
"7;2009;SAME (I);;4041;438;X;07143;000;1;70"
"7;2009;SAME (I);;88190;ADI;X;07143;000;1;63"
"7;2009;DEERE (USA);3520;1128;ABK;X;07143;000;1;27"
"7;2009;CNH (L);JX90;5047;ALY;X;07143;000;1;65"
"7;2009;KOTSCHENREUTHER;UNBEKANNT;900;000;X;07143;000;1;134"
"4;2009;DEERE (USA);UNBEKANNT;1128;000;X;14625;000;1;245"
"5;2009;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;08237;000;1;124"
"5;2009;CNH (L);T4020V;4117;ANO;X;08315;000;1;48"
"5;2009;EGHOLM (DK);EGHOLM 2200T;9594;AAA;X;03352;000;1;24"
"6;2009;CNH (L);JX90;5047;ALY;X;07137;000;1;65"
"6;2009;SHANDONG FOTON HEAVY IND;UNBEKANNT;9989;000;X;07138;000;1;30"
"5;2009;AGCO (D);FENDT 415 VARIO;8749;ABT;X;07132;000;1;113"
"5;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;07132;000;1;91"
"5;2009;SAME DEUTZ-FAHR;AGROKID 55;8819;AAS;X;07132;000;1;35"
"6;2009;CLAAS;UNBEKANNT;932;000;X;06440;000;1;74"
"6;2009;CNH (L);JX95;5047;AMA;X;06440;000;1;70"
"6;2009;SAME DEUTZ-FAHR;;40410;ACH;X;06440;000;1;120"
"6;2009;LINDNER (A);GEOTRAC 83,83T;6012;210;X;06531;000;1;60"
"6;2009;KUBOTA (J);UNBEKANNT;7113;000;X;06531;000;1;94"
"6;2009;CNH (L);T6020;4117;AGC;X;06531;000;1;82"
"6;2009;CNH (L);T6080;4117;AJP;X;06531;000;1;116"
"6;2009;KUBOTA (J);UNBEKANNT;7113;000;X;06531;000;1;55"
"6;2009;AGCO (D);FENDT 922 VARIO;8749;AAU;X;06531;000;1;172"
"6;2009;AGCO (D);FENDT 922 VARIO;8749;AAU;X;06531;000;1;172"
"6;2009;KUBOTA (J);UNBEKANNT;7113;000;X;06531;000;1;49"
"4;2009;MANITOU (F);UNBEKANNT;3136;000;X;15088;000;1;74"
"2;2009;KUBOTA (J);UNBEKANNT;7113;000;X;08436;000;1;43"
"2;2009;AGCO (D);FENDT 415 VARIO;8749;ABT;X;08436;000;1;113"
"2;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;08436;000;1;152"
"2;2009;VALTRA (FIN);UNBEKANNT;9407;000;X;08436;000;1;101"
"2;2009;DEERE (USA);5720,6120;1128;AAJ;X;08436;000;1;59"
"2;2009;LINDNER (A);GEOTRAC 73;6012;214;X;08436;000;1;55"
"2;2009;CLAAS;AXION 820;932;AAE;X;13071;000;1;165"
"2;2009;CLAAS;AXION 850;932;AAH;X;13071;000;1;187"
"2;2009;AGCO (D);FENDT 933 VARIO;8749;AAW;X;13071;000;5;238"
"2;2009;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13071;000;2;261"
"2;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;13071;000;5;152"
"2;2009;CNH (L);T6080;4117;AJJ;X;13071;000;1;116"
"2;2009;VALTRA (FIN);UNBEKANNT;9407;000;X;13075;000;1;123"
"2;2009;CLAAS;AXION 810;932;ABG;X;13072;000;1;150"
"2;2009;DEERE (USA);7530;1128;ADU;X;15089;000;1;151"
"2;2009;AGCO (F);Y22A;3040;ACO;X;15089;000;1;167"
"2;2009;DEERE (USA);6930;1128;ADS;X;15089;000;1;134"
"2;2009;CNH (L);T6080;4117;AJP;X;15090;000;1;116"
"2;2009;CNH (L);LM5040,.50,.60,.70,.80;4117;ALS;X;03451;000;1;88"
"2;2009;AGCO (D);FENDT 310 VARIO;8749;AAH;X;03451;000;1;73"
"2;2009;AGCO (D);FENDT 818 VARIO;8749;ABG;X;03451;000;1;137"
"2;2009;AGCO (D);FENDT 718 VARIO;8749;ABH;X;03451;000;1;133"
"2;2009;CLAAS;AXOS 330;932;ABP;X;03452;000;1;68"
"2;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;03452;000;1;217"
"2;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;03452;000;1;217"
"2;2009;CLAAS;ARES 556;932;167;X;03453;000;1;76"
"2;2009;DEERE (USA);7530;1128;ADU;X;03453;000;2;151"
"2;2009;LENAR (D);UNBEKANNT;9984;000;X;03453;000;1;15"
"2;2009;CLAAS;UNBEKANNT;932;000;X;03453;000;1;75"
"2;2009;AGCO (D);FENDT 309 VARIO;8749;AAG;X;03453;000;1;69"
"2;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;03453;000;1;91"
"2;2009;CLAAS;UNBEKANNT;932;000;X;03453;000;2;268"
"2;2009;CNH (L);T7550;4117;AFY;X;03453;000;1;144"
"2;2009;DEERE (USA);GATOR XUV;1128;AGK;X;03453;000;1;16"
"2;2009;DEERE (USA);6830;1128;ADR;X;03454;000;1;123"
"2;2009;AGCO (D);FENDT 411 VARIO;8749;ABN;X;03454;000;1;84"
"2;2009;HOLDER,METZINGEN;C-TRAC 3.58;221;AAC;X;03454;000;1;43"
"2;2009;DEERE (USA);6930;1128;AEE;X;03454;000;1;134"
"2;2009;CNH (L);TS100A T6010;4117;ACH;X;03454;000;1;74"
"2;2009;CNH (L);T6080;4117;AJP;X;03454;000;1;116"
"2;2009;AGCO (D);FENDT 922 VARIO;8749;AAV;X;03454;000;1;158"
"2;2009;KRAMER-WERKE;UNBEKANNT;475;000;X;03454;000;1;88"
"2;2009;DEERE (USA);5080R;1128;AAQ;X;03454;000;1;60"
"3;2009;SAME DEUTZ-FAHR;;8819;ACF;X;03360;000;1;97"
"3;2009;CLAAS;ARION 520;932;AAX;X;03360;000;1;94"
"3;2009;CLAAS;UNBEKANNT;932;000;X;03360;000;2;268"
"3;2009;AGCO (D);FENDT 712 VARIO;8749;ABK;X;03360;000;1;97"
"3;2009;AGCO (D);FENDT 415 VARIO;8749;ABT;X;03360;000;1;113"
"3;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;03360;000;1;217"
"3;2009;AGCO (D);FENDT 718 VARIO;8749;ABH;X;03360;000;1;133"
"3;2009;AGCO (D);FENDT 924 VARIO;8749;AAU;X;03453;000;1;172"
"3;2009;AGCO (D);FENDT 712 VARIO;8749;ABK;X;03360;000;1;97"
"2;2009;CNH (L);T5050;4117;ALF;X;08315;000;1;71"
"3;2009;CLAAS;ARION 520;932;AAQ;X;01059;000;1;94"
"3;2009;CNH (L);JXU 95;5047;ALN;X;01059;000;1;71"
"3;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;01059;000;1;152"
"3;2009;SAME DEUTZ-FAHR;;40410;ACC;X;01060;000;1;135"
"3;2009;DEERE (USA);3320;1128;ABJ;X;01060;000;1;23"
"3;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;01060;000;1;152"
"3;2009;AGCO (D);FENDT 718 VARIO;8749;ABH;X;01060;000;1;133"
"3;2009;CNH (L);MAXXUM 140;5047;AGQ;X;01060;000;1;104"
"3;2009;DEERE (USA);7930;1128;ADM;X;01060;000;1;186"
"3;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;01060;000;1;152"
"3;2009;DEERE (USA);7530;1128;ADU;X;01061;000;2;151"
"3;2009;CNH (L);4120 PROFI;5047;AGS;X;01061;000;1;89"
"3;2009;CNH (L);6195 CVT;5047;AHQ;X;01061;000;1;144"
"5;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09462;000;1;91"
"5;2009;AEBI (CH);TT75;7012;AAN;X;09463;000;1;41"
"5;2009;AGCO (D);FENDT 309 VARIO;8749;AAG;X;09463;000;1;69"
"5;2009;AGCO (D);FENDT 415 VARIO;8749;ABT;X;09463;000;1;113"
"5;2009;CLAAS;UNBEKANNT;932;000;X;09464;000;1;64"
"5;2009;SAME (I);AGROTRON K 410,IRON 100,.;88190;ACY;X;09464;000;1;73"
"6;2009;CNH (L);MAXXUM 110;5047;AGI;X;03401;000;1;82"
"6;2009;DAEDONG/KIOTI /ROK);UNBEKANNT;9986;000;X;03451;000;1;22"
"6;2009;AGCO (F);6480;3040;AEZ;X;08127;000;1;120"
"6;2009;SAME DEUTZ-FAHR;AGROKID 55;8819;AAS;X;08127;000;1;35"
"6;2009;DEERE (USA);5820;1128;AAL;X;08127;000;1;65"
"5;2009;DEERE (USA);6830;1128;ADR;X;15091;000;1;123"
"5;2009;DEERE (USA);6930;1128;ADS;X;15091;000;2;134"
"5;2009;CLAAS;AXION 850;932;AAH;X;15091;000;1;187"
"5;2009;CLAAS;AXION 810;932;ABE;X;15091;000;1;150"
"5;2009;CLAAS;UNBEKANNT;932;000;X;15091;000;1;246"
"5;2009;AGCO (D);FENDT 209S;8749;ACM;X;09372;000;1;70"
"5;2009;CNH (L);T5050;4117;ALF;X;09372;000;1;71"
"6;2009;KRAMER-WERKE;UNBEKANNT;475;000;X;09779;000;1;103"
"6;2009;MCCORMICK (GB);UNBEKANNT;2141;000;X;09779;000;1;43"
"6;2009;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;09779;000;1;74"
"6;2009;CNH (L);CVX 195;5047;AFT;X;09779;000;1;144"
"6;2009;CNH (L);CVX 195;5047;AFT;X;09779;000;1;144"
"6;2009;SAME DEUTZ-FAHR;;8819;ACH;X;09779;000;1;120"
"6;2009;LINDNER (A);GEOTRAC 93;6012;211;X;09780;000;1;67"
"6;2009;CLAAS;AXOS 330;932;ABP;X;09780;000;1;68"
"6;2009;CARRARO (I);UNBEKANNT;4027;000;X;09780;000;1;23"
"2;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;15090;000;1;217"
"2;2009;SAME (I);AGROTRON K 410,IRON 100,.;88190;ACY;X;15090;000;1;73"
"2;2009;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;15090;000;1;77"
"6;2009;ISEKI (J);UNBEKANNT;7112;000;X;05558;000;1;28"
"6;2009;HER CHEE (RC);UNBEKANNT;7461;000;X;05558;000;1;34"
"6;2009;AGCO (D);FENDT 716 VARIO;8749;ABI;X;05558;000;1;123"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 87;8819;ABN;X;05558;000;1;66"
"6;2009;SAME DEUTZ-FAHR;;8819;ACB;X;05558;000;1;129"
"6;2009;DEERE (USA);5315;1128;AFE;X;08417;000;1;48"
"6;2009;CNH (L);JX90;5047;ALY;X;05374;000;1;65"
"6;2009;SAME DEUTZ-FAHR;AGROPLUS 67;8819;ABR;X;05374;000;1;50"
"6;2009;ISEKI (J);UNBEKANNT;7112;000;X;05374;000;1;12"
"6;2009;DEERE (USA);3036 E;1128;AGO;X;05378;000;1;27"
"3;2009;KUBOTA (J);B1410;7113;213;X;12065;000;1;9"
"3;2009;JINMA;UNBEKANNT;900;000;X;12066;000;1;18"
"3;2009;CNH (L);JX60;5047;AOB;X;09574;000;1;44"
"3;2009;SAME (I);SAME DORADO 66;4041;392;X;09574;000;1;52"
"3;2009;CLAAS;ARION 640;932;ABD;X;09575;000;1;129"
"3;2009;AGCO (F);UNBEKANNT;3040;000;X;09575;000;1;86"
"3;2009;SAME (I);SAME DORADO 70;4041;ACS;X;09575;000;1;52"
"3;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09575;000;1;91"
"3;2009;SAME (I);AGROTRON K 410,IRON 100,.;88190;ACY;X;09575;000;1;73"
"3;2009;CLAAS;AXOS 340;932;ABQ;X;09575;000;1;75"
"3;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09575;000;1;91"
"3;2009;DEERE (USA);6420;1128;AAD;X;09575;000;1;81"
"3;2009;CNH (L);9095 MT;5047;AKX;X;09575;000;1;68"
"3;2009;VALTRA (FIN);UNBEKANNT;9407;000;X;09575;000;1;123"
"3;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;09575;000;1;152"
"3;2009;DEERE (USA);6430;1128;ADO;X;09575;000;1;96"
"3;2009;KUBOTA (J);UNBEKANNT;7113;000;X;16076;000;1;15"
"3;2009;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16076;000;1;44"
"3;2009;CLAAS;UNBEKANNT;932;000;X;16076;000;1;268"
"3;2009;LINDNER (A);GEOTRAC 114;6012;AAC;X;16076;000;1;93"
"3;2009;SAME DEUTZ-FAHR;TIGER 60,REKORD 60,.....;8819;ACD;X;16076;000;1;39"
"3;2009;CLAAS;AXION 840;932;ABL;X;16076;000;1;180"
"3;2009;DEERE (USA);6830;1128;AED;X;09278;000;1;123"
"3;2009;DEERE (USA);7430;1128;AEF;X;09278;000;1;144"
"3;2009;CNH (L);JXU 95;5047;ALN;X;09278;000;1;71"
"3;2009;AGCO (D);FENDT 820 VARIO;8749;ABF;X;09278;000;1;152"
"3;2009;CNH (L);JX60;5047;AOD;X;09278;000;1;53"
"3;2009;CNH (L);T6030;4117;AFZ;X;09278;000;1;86"
"3;2009;CNH (L);T6020;4117;AGC;X;09278;000;1;82"
"6;2009;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;06435;000;1;91"
"6;2009;CNH (L);T5050;4117;ALF;X;06435;000;1;71"
"7;2009;DEERE (USA);3720;1128;ABL;X;16073;000;1;32"
"7;2009;DEERE (USA);8530;1128;AEZ;X;16074;000;1;245"
"7;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;16074;000;1;217"
"7;2009;KRAMER-WERKE;UNBEKANNT;475;000;X;16074;000;1;88"
"7;2009;KRAMER-WERKE;UNBEKANNT;475;000;X;16074;000;1;103"
"7;2009;CNH (L);TD5010;4117;ANV;X;16074;000;1;44"
"7;2009;CNH (L);TD5020;4117;ANX;X;16075;000;1;53"
"7;2009;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16075;000;1;59"
"7;2009;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16075;000;1;77"
"7;2009;DEERE (USA);X 748-4WD;1128;AHD;X;16076;000;1;17"
"7;2009;CNH (L);LM5040,.50,.60,.70,.80;4117;ALS;X;16076;000;1;88"
"7;2009;DEERE (USA);6230,6225;1128;AFS;X;16076;000;1;69"
"7;2009;AGCO (D);FENDT 415 VARIO;8749;ABT;X;16076;000;1;113"
"7;2009;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;16076;000;1;217"
